Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-11-07 18:30;0,99755;0,84374;0,00000;0,00000;0,00000
2024-11-07 18:45;0,92961;0,95086;0,00000;0,00000;0,00000
2024-11-07 19:00;0,86578;1,03670;0,00000;0,35639;0,00000
2024-11-07 19:15;0,79905;1,16803;0,00000;0,00000;0,00000
2024-11-07 19:30;0,53732;1,22966;0,00000;0,00000;0,00000
2024-11-07 19:45;0,52077;1,26855;0,00000;0,00000;0,00000
2024-11-07 20:00;0,53019;1,30303;0,00000;0,34443;0,00000
2024-11-07 20:15;0,50699;1,36466;0,00000;0,00000;0,00000
2024-11-07 20:30;0,49563;1,39768;0,00000;0,00000;0,00000
2024-11-07 20:45;0,48149;1,44610;0,00000;0,00000;0,00000
2024-11-07 21:00;0,46275;1,51947;0,00000;0,32754;0,00000
2024-11-07 21:15;0,46058;1,59210;0,00000;0,00000;0,00000
2024-11-07 21:30;0,44886;1,58770;0,00000;0,00000;0,00000
2024-11-07 21:45;0,44837;1,61118;0,00000;0,00000;0,00000
2024-11-07 22:00;0,44680;1,64566;0,00000;0,30630;0,00000
2024-11-07 22:15;0,43194;1,66767;0,00000;0,00000;0,00000
2024-11-07 22:30;0,40402;1,69482;0,00000;0,00000;0,00000
2024-11-07 22:45;0,38746;1,73004;0,00000;0,00000;0,00000
2024-11-07 23:00;0,37054;1,76305;0,00000;0,02332;0,00000
2024-11-07 23:15;0,36003;1,80707;0,00000;0,00000;0,00000
2024-11-07 23:30;0,34383;1,93914;0,00000;0,00000;0,00000
2024-11-07 23:45;0,32993;2,01471;0,00000;0,00000;0,00000
2024-11-08 00:00;0,31712;2,09028;0,00000;0,00817;0,00000
2024-11-08 00:15;0,30202;2,12696;0,00000;0,00000;0,00000
2024-11-08 00:30;0,27301;2,19446;0,00000;0,00000;0,00000
2024-11-08 00:45;0,26467;2,24875;0,00000;0,00000;0,00000
2024-11-08 01:00;0,26020;2,25242;0,00000;0,00466;0,00000
2024-11-08 01:15;0,24570;2,26123;0,00000;0,00000;0,00000
2024-11-08 01:30;0,23615;2,25095;0,00000;0,00000;0,00000
2024-11-08 01:45;0,22310;2,18346;0,00000;0,00000;0,00000
2024-11-08 02:00;0,22044;2,15191;0,00000;0,00117;0,00000
2024-11-08 02:15;0,21887;2,09174;0,00000;0,00000;0,00000
2024-11-08 02:30;0,20823;2,01544;0,00000;0,00000;0,00000
2024-11-08 02:45;0,19941;1,92080;0,00000;0,00000;0,00000
2024-11-08 03:00;0,19385;1,86797;0,00000;0,00117;0,00000
2024-11-08 03:15;0,19216;1,76232;0,00000;0,00000;0,00000
2024-11-08 03:30;0,19240;1,62218;0,00000;0,00000;0,00000
2024-11-08 03:45;0,18878;1,54148;0,00000;0,00000;0,00000
2024-11-08 04:00;0,18527;1,42482;0,00000;0,00233;0,00000
2024-11-08 04:15;0,19047;1,30743;0,00000;0,00000;0,00000
2024-11-08 04:30;0,18926;1,13208;0,00000;0,00000;0,00000
2024-11-08 04:45;0,18950;0,96333;0,00000;0,00000;0,00000
2024-11-08 05:00;0,19059;0,80779;0,00000;0,00816;0,00000
2024-11-08 05:15;0,19276;0,67573;0,00000;0,00000;0,00000
2024-11-08 05:30;0,19615;0,51285;0,00000;0,00000;0,00000
2024-11-08 05:45;0,20328;0,38885;0,00000;0,00000;0,00000
2024-11-08 06:00;0,21125;0,31255;0,00000;0,06525;0,00000
2024-11-08 06:15;0,22044;0,25312;0,00000;0,00000;0,00000
2024-11-08 06:30;0,23083;0,20030;0,00000;0,00000;0,00000
2024-11-08 06:45;0,23639;0,15994;0,00000;0,00000;0,00000
2024-11-08 07:00;0,24509;0,18269;0,00000;0,10825;0,00000
2024-11-08 07:15;0,42002;0,19516;0,00000;0,00000;0,00000
2024-11-08 07:30;0,50125;0,20176;0,00000;0,00000;0,00000
2024-11-08 07:45;0,58792;0,21057;0,00000;0,00000;0,00000
2024-11-08 08:00;0,63253;0,25312;0,02619;0,08368;0,00000
2024-11-08 08:15;0,60557;0,25019;0,06255;0,00000;0,00000
2024-11-08 08:30;0,56385;0,26560;0,09157;0,00000;0,00000
2024-11-08 08:45;0,51042;0,26560;0,12067;0,00000;0,00000
2024-11-08 09:00;0,48636;0,32943;0,14980;0,09863;0,00000
2024-11-08 09:15;0,36390;0,36978;0,17895;0,00000;0,00000
2024-11-08 09:30;0,37272;0,32209;0,21553;0,00000;0,00000
2024-11-08 09:45;0,37296;0,34190;0,25210;0,00000;0,00000
2024-11-08 10:00;0,37598;0,38519;0,28868;0,07071;0,00000
2024-11-08 10:15;0,36571;0,35951;0,32525;0,00000;0,00000
2024-11-08 10:30;0,37562;0,35217;0,33241;0,00000;0,00000
2024-11-08 10:45;0,37562;0,34557;0,33960;0,00000;0,00000
2024-11-08 11:00;0,36692;0,32429;0,34682;0,06140;0,00000
2024-11-08 11:15;0,35471;0,33676;0,35408;0,00000;0,00000
2024-11-08 11:30;0,34661;0,32943;0,33938;0,00000;0,00000
2024-11-08 11:45;0,35362;0,33896;0,32472;0,00000;0,00000
2024-11-08 12:00;0,36619;0,34263;0,31008;0,05216;0,00000
2024-11-08 12:15;0,49482;0,39619;0,29546;0,00000;0,00000
2024-11-08 12:30;0,55309;0,38078;0,26618;0,00000;0,00000
2024-11-08 12:45;0,57799;0,43141;0,23691;0,00000;0,00000
2024-11-08 13:00;0,54414;0,47616;0,20764;0,04177;0,00000
2024-11-08 13:15;0,47754;0,52239;0,17837;0,00000;0,00000
2024-11-08 13:30;0,35519;0,60309;0,13428;0,00000;0,00000
2024-11-08 13:45;0,35072;0,59722;0,09019;0,00000;0,00000
2024-11-08 14:00;0,34130;0,60089;0,04610;0,03595;0,00000
2024-11-08 14:15;0,33864;0,60309;0,00202;0,00000;0,00000
2024-11-08 14:30;0,33936;0,62657;0,00000;0,00000;0,00000
2024-11-08 14:45;0,33839;0,72415;0,00000;0,00000;0,00000
2024-11-08 15:00;0,34105;0,73222;0,00000;0,02786;0,00000
2024-11-08 15:15;0,34951;0,78798;0,00000;0,00000;0,00000
2024-11-08 15:30;0,34734;0,76744;0,00000;0,00000;0,00000
2024-11-08 15:45;0,34540;0,78578;0,00000;0,00000;0,00000
2024-11-08 16:00;0,35967;0,82393;0,00000;0,03135;0,00000
2024-11-08 16:15;0,36837;0,88189;0,00000;0,00000;0,00000
2024-11-08 16:30;0,37393;0,84374;0,00000;0,00000;0,00000
2024-11-08 16:45;0,39387;0,92371;0,00000;0,00000;0,00000
2024-11-08 17:00;0,43339;1,07412;0,00000;0,05105;0,00000
2024-11-08 17:15;0,66137;0,47983;0,00000;0,00000;0,00000
2024-11-08 17:30;0,81042;0,47543;0,00000;0,00000;0,00000
2024-11-08 17:45;0,94882;0,58842;0,00000;0,00000;0,00000
2024-11-08 18:00;1,06826;0,64198;0,00000;2,65920;0,00000
2024-11-08 18:15;1,07008;0,76010;0,00000;0,00000;0,00000
2024-11-08 18:30;1,00045;0,84374;0,00000;0,00000;0,00000
2024-11-08 18:45;0,92199;0,95086;0,00000;0,00000;0,00000
2024-11-08 19:00;0,85671;1,03670;0,00000;0,38730;0,00000
2024-11-08 19:15;0,77415;1,16803;0,00000;0,00000;0,00000
2024-11-08 19:30;0,53660;1,22966;0,00000;0,00000;0,00000
2024-11-08 19:45;0,53092;1,26855;0,00000;0,00000;0,00000
2024-11-08 20:00;0,53454;1,30303;0,00000;0,37522;0,00000
2024-11-08 20:15;0,51218;1,36466;0,00000;0,00000;0,00000
2024-11-08 20:30;0,50034;1,39768;0,00000;0,00000;0,00000
2024-11-08 20:45;0,48934;1,44610;0,00000;0,00000;0,00000
2024-11-08 21:00;0,46638;1,51947;0,00000;0,36024;0,00000
2024-11-08 21:15;0,45055;1,59210;0,00000;0,00000;0,00000
2024-11-08 21:30;0,44970;1,58770;0,00000;0,00000;0,00000
2024-11-08 21:45;0,44233;1,61118;0,00000;0,00000;0,00000
2024-11-08 22:00;0,43290;1,64566;0,00000;0,33907;0,00000
2024-11-08 22:15;0,41538;1,66767;0,00000;0,00000;0,00000
2024-11-08 22:30;0,41526;1,69482;0,00000;0,00000;0,00000
2024-11-08 22:45;0,39411;1,73004;0,00000;0,00000;0,00000
2024-11-08 23:00;0,38795;1,76305;0,00000;0,02319;0,00000
2024-11-08 23:15;0,37127;1,80707;0,00000;0,00000;0,00000
2024-11-08 23:30;0,36438;1,93914;0,00000;0,00000;0,00000
2024-11-08 23:45;0,35253;2,01471;0,00000;0,00000;0,00000
2024-11-09 00:00;0,33320;2,09028;0,00000;0,00811;0,00000
2024-11-09 00:15;0,31688;2,16365;0,00000;0,00000;0,00000
2024-11-09 00:30;0,29416;2,24655;0,00000;0,00000;0,00000
2024-11-09 00:45;0,28498;2,32799;0,00000;0,00000;0,00000
2024-11-09 01:00;0,28884;2,32212;0,00000;0,00464;0,00000
2024-11-09 01:15;0,28087;2,36541;0,00000;0,00000;0,00000
2024-11-09 01:30;0,26576;2,32652;0,00000;0,00000;0,00000
2024-11-09 01:45;0,25162;2,24068;0,00000;0,00000;0,00000
2024-11-09 02:00;0,24244;2,23922;0,00000;0,00116;0,00000
2024-11-09 02:15;0,24183;2,19886;0,00000;0,00000;0,00000
2024-11-09 02:30;0,23144;2,13723;0,00000;0,00000;0,00000
2024-11-09 02:45;0,22515;2,03965;0,00000;0,00000;0,00000
2024-11-09 03:00;0,21561;1,92813;0,00000;0,00116;0,00000
2024-11-09 03:15;0,21657;1,87237;0,00000;0,00000;0,00000
2024-11-09 03:30;0,20594;1,78066;0,00000;0,00000;0,00000
2024-11-09 03:45;0,20171;1,65300;0,00000;0,00000;0,00000
2024-11-09 04:00;0,20267;1,51360;0,00000;0,00232;0,00000
2024-11-09 04:15;0,20171;1,39621;0,00000;0,00000;0,00000
2024-11-09 04:30;0,19204;1,26635;0,00000;0,00000;0,00000
2024-11-09 04:45;0,19385;1,09320;0,00000;0,00000;0,00000
2024-11-09 05:00;0,19554;0,97801;0,00000;0,00811;0,00000
2024-11-09 05:15;0,19421;0,75937;0,00000;0,00000;0,00000
2024-11-09 05:30;0,19228;0,61043;0,00000;0,00000;0,00000
2024-11-09 05:45;0,20050;0,45562;0,00000;0,00000;0,00000
2024-11-09 06:00;0,20026;0,36244;0,00000;0,06481;0,00000
2024-11-09 06:15;0,20557;0,30008;0,00000;0,00000;0,00000
2024-11-09 06:30;0,20884;0,25019;0,00000;0,00000;0,00000
2024-11-09 06:45;0,21548;0,22598;0,00000;0,00000;0,00000
2024-11-09 07:00;0,22310;0,19076;0,00000;0,10757;0,00000
2024-11-09 07:15;0,38195;0,14747;0,00000;0,00000;0,00000
2024-11-09 07:30;0,45315;0,12766;0,00000;0,00000;0,00000
2024-11-09 07:45;0,52858;0,17755;0,00000;0,00000;0,00000
2024-11-09 08:00;0,57730;0,17609;0,00000;0,08315;0,00000
2024-11-09 08:15;0,57487;0,16655;0,03192;0,00000;0,00000
2024-11-09 08:30;0,54295;0,15848;0,09049;0,00000;0,00000
2024-11-09 08:45;0,50437;0,17315;0,14897;0,00000;0,00000
2024-11-09 09:00;0,49869;0,20470;0,20739;0,09796;0,00000
2024-11-09 09:15;0,39906;0,22598;0,26574;0,00000;0,00000
2024-11-09 09:30;0,40970;0,20910;0,35354;0,00000;0,00000
2024-11-09 09:45;0,41091;0,19589;0,44126;0,00000;0,00000
2024-11-09 10:00;0,42674;0,21791;0,52891;2,26716;0,00000
2024-11-09 10:15;0,42807;0,26339;0,61653;0,00000;0,00000
2024-11-09 10:30;0,41465;0,28907;0,57909;0,00000;0,00000
2024-11-09 10:45;0,41381;0,36611;0,54188;0,00000;0,00000
2024-11-09 11:00;0,42215;0,41673;0,50483;0,19579;0,00000
2024-11-09 11:15;0,41719;0,52605;0,46791;0,00000;0,00000
2024-11-09 11:30;0,41780;0,52239;0,46775;0,00000;0,00000
2024-11-09 11:45;0,41550;0,58695;0,46763;0,00000;0,00000
2024-11-09 12:00;0,43169;0,74543;0,46756;0,21045;0,00000
2024-11-09 12:15;0,56213;0,73589;0,46753;0,00000;0,00000
2024-11-09 12:30;0,61207;0,78798;0,43817;0,00000;0,00000
2024-11-09 12:45;0,64108;0,88923;0,40886;0,00000;0,00000
2024-11-09 13:00;0,60747;0,94206;0,37960;0,19645;0,00000
2024-11-09 13:15;0,54715;0,87162;0,35040;0,00000;0,00000
2024-11-09 13:30;0,40511;0,91784;0,28501;0,00000;0,00000
2024-11-09 13:45;0,41151;0,80192;0,21956;0,00000;0,00000
2024-11-09 14:00;0,40704;0,80045;0,15406;0,20867;0,00000
2024-11-09 14:15;0,39411;0,88923;0,08850;0,00000;0,00000
2024-11-09 14:30;0,39423;0,93839;0,03743;0,00000;0,00000
2024-11-09 14:45;0,39060;1,17904;0,00000;0,00000;0,00000
2024-11-09 15:00;0,39773;1,36246;0,00000;0,25212;0,00000
2024-11-09 15:15;0,39616;1,31330;0,00000;0,00000;0,00000
2024-11-09 15:30;0,38299;1,25167;0,00000;0,00000;0,00000
2024-11-09 15:45;0,38758;1,40648;0,00000;0,00000;0,00000
2024-11-09 16:00;0,39725;1,36759;0,00000;0,29214;0,00000
2024-11-09 16:15;0,40426;1,32504;0,00000;0,00000;0,00000
2024-11-09 16:30;0,41635;1,33458;0,00000;0,00000;0,00000
2024-11-09 16:45;0,43870;1,36980;0,00000;0,00000;0,00000
2024-11-09 17:00;0,47955;1,50993;0,00000;0,32020;0,00000
2024-11-09 17:15;0,71032;0,66252;0,00000;0,00000;0,00000
2024-11-09 17:30;0,85864;0,69334;0,00000;0,00000;0,00000
2024-11-09 17:45;0,98387;0,78138;0,00000;0,00000;0,00000
2024-11-09 18:00;1,07768;0,86135;0,00000;0,35670;0,00000
2024-11-09 18:15;1,10392;0,94499;0,00000;0,00000;0,00000
2024-11-09 18:30;1,02063;0,98241;0,00000;0,00000;0,00000
2024-11-09 18:45;0,93686;1,00442;0,00000;0,00000;0,00000
2024-11-09 19:00;0,87134;0,99928;0,00000;0,35617;0,00000
2024-11-09 19:15;0,79989;1,08366;0,00000;0,00000;0,00000
2024-11-09 19:30;0,54711;1,13502;0,00000;0,00000;0,00000
2024-11-09 19:45;0,54312;1,17684;0,00000;0,00000;0,00000
2024-11-09 20:00;0,53938;1,18857;0,00000;0,34423;0,00000
2024-11-09 20:15;0,51521;1,15996;0,00000;0,00000;0,00000
2024-11-09 20:30;0,50989;1,22306;0,00000;0,00000;0,00000
2024-11-09 20:45;0,49418;1,28322;0,00000;0,00000;0,00000
2024-11-09 21:00;0,46384;1,31697;0,00000;0,32889;0,00000
2024-11-09 21:15;0,45502;1,34999;0,00000;0,00000;0,00000
2024-11-09 21:30;0,43580;1,35292;0,00000;0,00000;0,00000
2024-11-09 21:45;0,43423;1,38594;0,00000;0,00000;0,00000
2024-11-09 22:00;0,42831;1,43436;0,00000;0,30786;0,00000
2024-11-09 22:15;0,41973;1,42262;0,00000;0,00000;0,00000
2024-11-09 22:30;0,41236;1,45050;0,00000;0,00000;0,00000
2024-11-09 22:45;0,39677;1,52094;0,00000;0,00000;0,00000
2024-11-09 23:00;0,37719;1,54808;0,00000;0,02291;0,00000
2024-11-09 23:15;0,36136;1,53488;0,00000;0,00000;0,00000
2024-11-09 23:30;0,35374;1,63979;0,00000;0,00000;0,00000
2024-11-09 23:45;0,34299;1,75865;0,00000;0,00000;0,00000
2024-11-10 00:00;0,32039;1,93987;0,00000;0,00801;0,00000
2024-11-10 00:15;0,30516;2,16365;0,00000;0,00000;0,00000
2024-11-10 00:30;0,29017;2,24655;0,00000;0,00000;0,00000
2024-11-10 00:45;0,28111;2,32799;0,00000;0,00000;0,00000
2024-11-10 01:00;0,26649;2,32212;0,00000;0,00458;0,00000
2024-11-10 01:15;0,25247;2,36541;0,00000;0,00000;0,00000
2024-11-10 01:30;0,24099;2,32652;0,00000;0,00000;0,00000
2024-11-10 01:45;0,23289;2,24068;0,00000;0,00000;0,00000
2024-11-10 02:00;0,21706;2,23922;0,00000;0,00114;0,00000
2024-11-10 02:15;0,21379;2,19886;0,00000;0,00000;0,00000
2024-11-10 02:30;0,21198;2,13723;0,00000;0,00000;0,00000
2024-11-10 02:45;0,20159;2,03965;0,00000;0,00000;0,00000
2024-11-10 03:00;0,19905;1,92813;0,00000;0,00114;0,00000
2024-11-10 03:15;0,19711;1,87237;0,00000;0,00000;0,00000
2024-11-10 03:30;0,18781;1,78066;0,00000;0,00000;0,00000
2024-11-10 03:45;0,18563;1,65300;0,00000;0,00000;0,00000
2024-11-10 04:00;0,18745;1,51360;0,00000;0,00229;0,00000
2024-11-10 04:15;0,18781;1,39621;0,00000;0,00000;0,00000
2024-11-10 04:30;0,18394;1,26635;0,00000;0,00000;0,00000
2024-11-10 04:45;0,18612;1,09320;0,00000;0,00000;0,00000
2024-11-10 05:00;0,18612;0,97801;0,00000;0,00801;0,00000
2024-11-10 05:15;0,19035;0,75937;0,00000;0,00000;0,00000
2024-11-10 05:30;0,18600;0,61043;0,00000;0,00000;0,00000
2024-11-10 05:45;0,18358;0,45562;0,00000;0,00000;0,00000
2024-11-10 06:00;0,18974;0,36244;0,00000;0,06407;0,00000
2024-11-10 06:15;0,19228;0,30008;0,00000;0,00000;0,00000
2024-11-10 06:30;0,19288;0,25019;0,00000;0,00000;0,00000
2024-11-10 06:45;0,19470;0,22598;0,00000;0,00000;0,00000
2024-11-10 07:00;0,20316;0,19076;0,00000;0,10652;0,00000
2024-11-10 07:15;0,36515;0,14747;0,00000;0,00000;0,00000
2024-11-10 07:30;0,43877;0,12766;0,04328;0,00000;0,00000
2024-11-10 07:45;0,50526;0,17755;0,12846;0,00000;0,00000
2024-11-10 08:00;0,54793;0,17609;0,19826;0,08238;0,00000
2024-11-10 08:15;0,54828;0,16655;0,26958;0,00000;0,00000
2024-11-10 08:30;0,51044;0,15848;0,34120;0,00000;0,00000
2024-11-10 08:45;0,47344;0,17315;0,41299;0,00000;0,00000
2024-11-10 09:00;0,46158;0,20470;0,48484;0,09691;0,00000
2024-11-10 09:15;0,37151;0,22598;0,55670;0,00000;0,00000
2024-11-10 09:30;0,38299;0,20910;0,67994;0,00000;0,00000
2024-11-10 09:45;0,39435;0,19589;0,80293;0,00000;0,00000
2024-11-10 10:00;0,40354;0,21791;0,92571;1,66565;0,00000
2024-11-10 10:15;0,41453;0,26339;1,04832;0,00000;0,00000
2024-11-10 10:30;0,41671;0,28907;1,03146;0,00000;0,00000
2024-11-10 10:45;0,42444;0,36611;1,01499;0,00000;0,00000
2024-11-10 11:00;0,43907;0,41673;0,99881;0,06560;0,00000
2024-11-10 11:15;0,43991;0,52605;0,98289;0,00000;0,00000
2024-11-10 11:30;0,44028;0,52239;0,98208;0,00000;0,00000
2024-11-10 11:45;0,44100;0,58695;0,98142;0,00000;0,00000
2024-11-10 12:00;0,44571;0,74543;0,98094;0,06298;0,00000
2024-11-10 12:15;0,57204;0,73589;0,98062;0,00000;0,00000
2024-11-10 12:30;0,63793;0,78798;0,92283;0,00000;0,00000
2024-11-10 12:45;0,66344;0,88923;0,86517;0,00000;0,00000
2024-11-10 13:00;0,64155;0,94206;0,80764;0,04583;0,00000
2024-11-10 13:15;0,57591;0,87162;0,75023;0,00000;0,00000
2024-11-10 13:30;0,46130;0,91784;0,67129;0,00000;0,00000
2024-11-10 13:45;0,45079;0,80192;0,59238;0,00000;0,00000
2024-11-10 14:00;0,44438;0,80045;0,51347;0,08084;0,00000
2024-11-10 14:15;0,42940;0,88923;0,43456;0,00000;0,00000
2024-11-10 14:30;0,43653;0,93839;0,31163;0,00000;0,00000
2024-11-10 14:45;0,42879;1,17904;0,18849;0,00000;0,00000
2024-11-10 15:00;0,42577;1,36246;0,06512;0,13254;0,00000
2024-11-10 15:15;0,42674;1,31330;0,00000;0,00000;0,00000
2024-11-10 15:30;0,42674;1,25167;0,00000;0,00000;0,00000
2024-11-10 15:45;0,42710;1,40648;0,00000;0,00000;0,00000
2024-11-10 16:00;0,42058;1,36759;0,00000;0,22992;0,00000
2024-11-10 16:15;0,43399;1,32504;0,00000;0,00000;0,00000
2024-11-10 16:30;0,43750;1,33458;0,00000;0,00000;0,00000
2024-11-10 16:45;0,46396;1,36980;0,00000;0,00000;0,00000
2024-11-10 17:00;0,49551;1,50993;0,00000;0,27271;0,00000
2024-11-10 17:15;0,72132;0,66252;0,00000;0,00000;0,00000
2024-11-10 17:30;0,88063;0,69334;0,00000;0,00000;0,00000
2024-11-10 17:45;1,01324;0,78138;0,00000;0,00000;0,00000
2024-11-10 18:00;1,10258;0,86135;0,00000;0,30893;0,00000
2024-11-10 18:15;1,11129;0,94499;0,00000;0,00000;0,00000
2024-11-10 18:30;1,03549;0,98241;0,00000;0,00000;0,00000
2024-11-10 18:45;0,94786;1,00442;0,00000;0,00000;0,00000
2024-11-10 19:00;0,87798;0,99928;0,00000;0,30760;0,00000
2024-11-10 19:15;0,80449;1,08366;0,00000;0,00000;0,00000
2024-11-10 19:30;0,55146;1,13502;0,00000;0,00000;0,00000
2024-11-10 19:45;0,55521;1,17684;0,00000;0,00000;0,00000
2024-11-10 20:00;0,56705;1,18857;0,00000;0,29693;0,00000
2024-11-10 20:15;0,54300;1,15996;0,00000;0,00000;0,00000
2024-11-10 20:30;0,53237;1,22306;0,00000;0,00000;0,00000
2024-11-10 20:45;0,51231;1,28322;0,00000;0,00000;0,00000
2024-11-10 21:00;0,49587;1,31697;0,00000;0,28175;0,00000
2024-11-10 21:15;0,48088;1,34999;0,00000;0,00000;0,00000
2024-11-10 21:30;0,46541;1,35292;0,00000;0,00000;0,00000
2024-11-10 21:45;0,45816;1,38594;0,00000;0,00000;0,00000
2024-11-10 22:00;0,43822;1,43436;0,00000;0,26392;0,00000
2024-11-10 22:15;0,42360;1,42262;0,00000;0,00000;0,00000
2024-11-10 22:30;0,40680;1,45050;0,00000;0,00000;0,00000
2024-11-10 22:45;0,38819;1,52094;0,00000;0,00000;0,00000
2024-11-10 23:00;0,37622;1,54808;0,00000;0,02283;0,00000
2024-11-10 23:15;0,35435;1,53488;0,00000;0,00000;0,00000
2024-11-10 23:30;0,34673;1,63979;0,00000;0,00000;0,00000
2024-11-10 23:45;0,33175;1,75865;0,00000;0,00000;0,00000
2024-11-11 00:00;0,31048;1,93987;0,00000;0,00796;0,00000
2024-11-11 00:15;0,29114;2,12696;0,00000;0,00000;0,00000
2024-11-11 00:30;0,27688;2,19446;0,00000;0,00000;0,00000
2024-11-11 00:45;0,27084;2,24875;0,00000;0,00000;0,00000
2024-11-11 01:00;0,25005;2,25242;0,00000;0,00455;0,00000
2024-11-11 01:15;0,23821;2,26123;0,00000;0,00000;0,00000
2024-11-11 01:30;0,22491;2,25095;0,00000;0,00000;0,00000
2024-11-11 01:45;0,22225;2,18346;0,00000;0,00000;0,00000
2024-11-11 02:00;0,20956;2,15191;0,00000;0,00113;0,00000
2024-11-11 02:15;0,19808;2,09174;0,00000;0,00000;0,00000
2024-11-11 02:30;0,19337;2,01544;0,00000;0,00000;0,00000
2024-11-11 02:45;0,19639;1,92080;0,00000;0,00000;0,00000
2024-11-11 03:00;0,18829;1,86797;0,00000;0,00113;0,00000
2024-11-11 03:15;0,18575;1,76232;0,00000;0,00000;0,00000
2024-11-11 03:30;0,18551;1,62218;0,00000;0,00000;0,00000
2024-11-11 03:45;0,18346;1,54148;0,00000;0,00000;0,00000
2024-11-11 04:00;0,18636;1,42482;0,00000;0,00227;0,00000
2024-11-11 04:15;0,18539;1,30743;0,00000;0,00000;0,00000
2024-11-11 04:30;0,18310;1,13208;0,00000;0,00000;0,00000
2024-11-11 04:45;0,17802;0,96333;0,00000;0,00000;0,00000
2024-11-11 05:00;0,18660;0,80779;0,00000;0,00792;0,00000
2024-11-11 05:15;0,19530;0,67573;0,00000;0,00000;0,00000
2024-11-11 05:30;0,19518;0,51285;0,00000;0,00000;0,00000
2024-11-11 05:45;0,19603;0,38885;0,00000;0,00000;0,00000
2024-11-11 06:00;0,19687;0,31255;0,00000;0,06332;0,00000
2024-11-11 06:15;0,21730;0,25312;0,00000;0,00000;0,00000
2024-11-11 06:30;0,22346;0,20030;0,00000;0,00000;0,00000
2024-11-11 06:45;0,23845;0,15994;0,04128;0,00000;0,00000
2024-11-11 07:00;0,25138;0,18269;0,14886;0,10516;0,00000
2024-11-11 07:15;0,41651;0,19516;0,25633;0,00000;0,00000
2024-11-11 07:30;0,50741;0,20176;0,49883;0,00000;0,00000
2024-11-11 07:45;0,59433;0,21057;1,15980;0,00000;0,00000
2024-11-11 08:00;0,64425;0,25312;1,20067;0,08096;0,00000
2024-11-11 08:15;0,60919;0,25019;1,38551;0,00000;0,00000
2024-11-11 08:30;0,55829;0,26560;1,62485;0,00000;0,00000
2024-11-11 08:45;0,49712;0,26560;1,87466;0,00000;0,00000
2024-11-11 09:00;0,47439;0,32943;2,13001;0,09496;0,00000
2024-11-11 09:15;0,37453;0,36978;2,38947;0,00000;0,00000
2024-11-11 09:30;0,37417;0,32209;2,56445;0,00000;0,00000
2024-11-11 09:45;0,38166;0,34190;2,74506;0,00000;0,00000
2024-11-11 10:00;0,37151;0,38519;2,93028;0,06791;0,00000
2024-11-11 10:15;0,37707;0,35951;3,12017;0,00000;0,00000
2024-11-11 10:30;0,38033;0,35217;2,91355;0,00000;0,00000
2024-11-11 10:45;0,38976;0,34557;2,73260;0,00000;0,00000
2024-11-11 11:00;0,38625;0,32429;2,56282;0,05969;0,00000
2024-11-11 11:15;0,38287;0,33676;2,39490;0,00000;0,00000
2024-11-11 11:30;0,38698;0,32943;2,39824;0,00000;0,00000
2024-11-11 11:45;0,39000;0,33896;2,40249;0,00000;0,00000
2024-11-11 12:00;0,38722;0,34263;2,40769;0,05035;0,00000
2024-11-11 12:15;0,50086;0,39619;2,41389;0,00000;0,00000
2024-11-11 12:30;0,56046;0,38078;2,40163;0,00000;0,00000
2024-11-11 12:45;0,58670;0,43141;2,39063;0,00000;0,00000
2024-11-11 13:00;0,53931;0,47616;2,38115;0,04024;0,00000
2024-11-11 13:15;0,47874;0,52239;2,37363;0,00000;0,00000
2024-11-11 13:30;0,37006;0,60309;2,05714;0,00000;0,00000
2024-11-11 13:45;0,35967;0,59722;1,73910;0,00000;0,00000
2024-11-11 14:00;0,35411;0,60089;1,41926;0,03518;0,00000
2024-11-11 14:15;0,35604;0,60309;1,09742;0,00000;0,00000
2024-11-11 14:30;0,35096;0,62657;0,83826;0,00000;0,00000
2024-11-11 14:45;0,35290;0,72415;0,57898;0,00000;0,00000
2024-11-11 15:00;0,35640;0,73222;0,31946;0,02711;0,00000
2024-11-11 15:15;0,35882;0,78798;0,06006;0,00000;0,00000
2024-11-11 15:30;0,35809;0,76744;0,00335;0,00000;0,00000
2024-11-11 15:45;0,36982;0,78578;0,00000;0,00000;0,00000
2024-11-11 16:00;0,37949;0,82393;0,00000;0,03053;0,00000
2024-11-11 16:15;0,38251;0,88189;0,00000;0,00000;0,00000
2024-11-11 16:30;0,39350;0,84374;0,00000;0,00000;0,00000
2024-11-11 16:45;0,41707;0,92371;0,00000;0,00000;0,00000
2024-11-11 17:00;0,46022;1,07412;0,00000;0,04973;0,00000
2024-11-11 17:15;0,70754;0,47983;0,00000;0,00000;0,00000
2024-11-11 17:30;0,85973;0,47543;0,00000;0,00000;0,00000
2024-11-11 17:45;0,99825;0,58842;0,00000;0,00000;0,00000
2024-11-11 18:00;1,09351;0,64198;0,00000;0,08793;0,00000
2024-11-11 18:15;1,09860;0,76010;0,00000;0,00000;0,00000
2024-11-11 18:30;1,01132;0,84374;0,00000;0,00000;0,00000
2024-11-11 18:45;0,92465;0,95086;0,00000;0,00000;0,00000
2024-11-11 19:00;0,86094;1,03670;0,00000;0,21029;0,00000
2024-11-11 19:15;0,78479;1,16803;0,00000;0,00000;0,00000
